time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1821394,dynamic,0.3729,0.5475,5.6865,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1821494,dynamic,0.3721,0.5474,5.6865,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1821594,dynamic,0.3717,0.5474,5.6865,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1821695,dynamic,0.3716,0.5477,5.6865,0.00,-0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1821794,dynamic,0.3712,0.5479,5.6865,0.00,-0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1821894,dynamic,0.3706,0.5478,5.6865,0.00,-0.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1821994,dynamic,0.3701,0.5477,5.6865,0.00,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822100,dynamic,0.3695,0.5474,5.6866,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822194,dynamic,0.3688,0.5471,5.6865,0.00,-0.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822294,dynamic,0.3683,0.5469,5.6865,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822394,dynamic,0.3680,0.5468,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822494,dynamic,0.3678,0.5465,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822596,dynamic,0.3678,0.5465,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822694,dynamic,0.3695,0.5469,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822794,dynamic,0.3706,0.5471,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822894,dynamic,0.3714,0.5474,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1822994,dynamic,0.3717,0.5476,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823105,dynamic,0.3715,0.5477,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823194,dynamic,0.3711,0.5480,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823294,dynamic,0.3706,0.5485,5.6865,0.00,-0.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823394,dynamic,0.3697,0.5489,5.6865,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823494,dynamic,0.3686,0.5493,5.6865,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823601,dynamic,0.3676,0.5497,5.6865,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823694,dynamic,0.3666,0.5501,5.6865,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823794,dynamic,0.3666,0.5501,5.6866,0.00,-0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823894,dynamic,0.3677,0.5496,5.6866,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1823994,dynamic,0.3680,0.5495,5.6865,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824099,dynamic,0.3679,0.5499,5.6866,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824194,dynamic,0.3675,0.5501,5.6866,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824294,dynamic,0.3669,0.5505,5.6866,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824394,dynamic,0.3662,0.5507,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824494,dynamic,0.3653,0.5507,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824600,dynamic,0.3644,0.5508,5.6866,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824694,dynamic,0.3633,0.5513,5.6866,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824794,dynamic,0.3629,0.5514,5.6866,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824894,dynamic,0.3630,0.5511,5.6866,0.00,-0.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1824994,dynamic,0.3630,0.5506,5.6866,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825099,dynamic,0.3626,0.5494,5.6866,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825194,dynamic,0.3629,0.5488,5.6866,0.00,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825294,dynamic,0.3636,0.5486,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825394,dynamic,0.3652,0.5485,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825494,dynamic,0.3670,0.5483,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825602,dynamic,0.3686,0.5483,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825694,dynamic,0.3707,0.5482,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825794,dynamic,0.3716,0.5481,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825894,dynamic,0.3718,0.5480,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1825994,dynamic,0.3718,0.5477,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826097,dynamic,0.3718,0.5473,5.6866,0.00,-0.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826194,dynamic,0.3720,0.5470,5.6865,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826294,dynamic,0.3724,0.5466,5.6865,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826395,dynamic,0.3730,0.5463,5.6865,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826494,dynamic,0.3736,0.5460,5.6865,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826594,dynamic,0.3744,0.5459,5.6865,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826694,dynamic,0.3756,0.5457,5.6865,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826794,dynamic,0.3757,0.5457,5.6865,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826894,dynamic,0.3750,0.5457,5.6865,0.00,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1826994,dynamic,0.3743,0.5458,5.6865,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827102,dynamic,0.3737,0.5460,5.6865,0.00,-0.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827194,dynamic,0.3741,0.5461,5.6865,0.00,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827294,dynamic,0.3752,0.5462,5.6865,0.00,-0.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827394,dynamic,0.3766,0.5462,5.6865,0.00,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827494,dynamic,0.3783,0.5461,5.6865,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827595,dynamic,0.3791,0.5461,5.6865,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827695,dynamic,0.3796,0.5466,5.6865,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827794,dynamic,0.3792,0.5468,5.6865,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827894,dynamic,0.3778,0.5467,5.6865,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1827994,dynamic,0.3771,0.5469,5.6865,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828094,dynamic,0.3767,0.5471,5.6865,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828197,dynamic,0.3757,0.5473,5.6865,0.00,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828294,dynamic,0.3743,0.5474,5.6866,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828394,dynamic,0.3737,0.5473,5.6866,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828494,dynamic,0.3735,0.5470,5.6865,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828595,dynamic,0.3734,0.5469,5.6865,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828696,dynamic,0.3727,0.5468,5.6865,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828794,dynamic,0.3722,0.5467,5.6865,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828894,dynamic,0.3718,0.5466,5.6865,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1828994,dynamic,0.3722,0.5464,5.6865,0.00,-0.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829094,dynamic,0.3731,0.5462,5.6865,0.00,-0.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829197,dynamic,0.3741,0.5460,5.6865,0.00,-0.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829294,dynamic,0.3752,0.5455,5.6865,0.00,-0.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829394,dynamic,0.3760,0.5452,5.6865,0.00,-0.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829495,dynamic,0.3766,0.5449,5.6865,0.00,-0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829594,dynamic,0.3764,0.5448,5.6865,0.00,-0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829695,dynamic,0.3756,0.5449,5.6865,0.00,-0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829795,dynamic,0.3744,0.5449,5.6865,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829894,dynamic,0.3734,0.5446,5.6865,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1829994,dynamic,0.3725,0.5443,5.6865,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830096,dynamic,0.3714,0.5440,5.6865,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830195,dynamic,0.3706,0.5439,5.6865,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830301,dynamic,0.3696,0.5441,5.6865,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830394,dynamic,0.3692,0.5442,5.6865,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830495,dynamic,0.3694,0.5442,5.6865,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830595,dynamic,0.3696,0.5440,5.6865,0.00,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830696,dynamic,0.3699,0.5437,5.6865,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830800,dynamic,0.3711,0.5433,5.6865,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830895,dynamic,0.3730,0.5429,5.6865,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1830994,dynamic,0.3748,0.5429,5.6864,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831094,dynamic,0.3763,0.5431,5.6864,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831195,dynamic,0.3768,0.5432,5.6864,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831300,dynamic,0.3761,0.5433,5.6864,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831395,dynamic,0.3752,0.5434,5.6864,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831496,dynamic,0.3743,0.5435,5.6864,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831595,dynamic,0.3734,0.5437,5.6864,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831694,dynamic,0.3725,0.5439,5.6864,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831797,dynamic,0.3720,0.5441,5.6864,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831895,dynamic,0.3717,0.5441,5.6864,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1831996,dynamic,0.3717,0.5442,5.6864,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832095,dynamic,0.3724,0.5444,5.6865,0.00,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832195,dynamic,0.3730,0.5445,5.6865,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832303,dynamic,0.3736,0.5445,5.6865,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832396,dynamic,0.3740,0.5445,5.6865,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832495,dynamic,0.3745,0.5448,5.6865,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832595,dynamic,0.3750,0.5448,5.6865,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832695,dynamic,0.3753,0.5446,5.6865,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832796,dynamic,0.3753,0.5442,5.6865,0.00,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832894,dynamic,0.3747,0.5439,5.6865,0.00,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1832995,dynamic,0.3738,0.5436,5.6865,0.00,-0.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833096,dynamic,0.3727,0.5431,5.6865,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833195,dynamic,0.3718,0.5428,5.6865,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833297,dynamic,0.3705,0.5426,5.6865,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833395,dynamic,0.3694,0.5423,5.6865,0.00,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833496,dynamic,0.3687,0.5422,5.6865,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833595,dynamic,0.3681,0.5420,5.6865,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833696,dynamic,0.3683,0.5421,5.6865,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833801,dynamic,0.3686,0.5423,5.6865,0.00,-0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833895,dynamic,0.3690,0.5426,5.6865,0.00,-0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1833996,dynamic,0.3695,0.5428,5.6865,0.00,-0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834095,dynamic,0.3703,0.5431,5.6865,0.00,-0.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834195,dynamic,0.3706,0.5432,5.6865,0.00,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834297,dynamic,0.3709,0.5436,5.6865,0.00,-0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834397,dynamic,0.3705,0.5439,5.6865,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834495,dynamic,0.3693,0.5443,5.6865,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834596,dynamic,0.3683,0.5445,5.6865,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834697,dynamic,0.3670,0.5446,5.6865,0.00,-0.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834796,dynamic,0.3660,0.5446,5.6865,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834895,dynamic,0.3651,0.5445,5.6865,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1834996,dynamic,0.3643,0.5446,5.6865,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835096,dynamic,0.3635,0.5450,5.6865,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835195,dynamic,0.3627,0.5453,5.6865,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835307,dynamic,0.3621,0.5455,5.6865,0.00,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835395,dynamic,0.3616,0.5461,5.6865,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835497,dynamic,0.3621,0.5470,5.6865,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835596,dynamic,0.3623,0.5474,5.6865,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835697,dynamic,0.3622,0.5474,5.6865,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835796,dynamic,0.3625,0.5475,5.6865,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835896,dynamic,0.3631,0.5477,5.6865,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1835998,dynamic,0.3633,0.5478,5.6865,0.00,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836098,dynamic,0.3633,0.5478,5.6865,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836195,dynamic,0.3630,0.5478,5.6865,0.00,-0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
1836297,dynamic,0.3625,0.5479,5.6865,0.00,-0.359,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,TAKEOFF,0.0000,0.0000,0.0000,0.0000
